Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E6,67.0,0.680355576,FAUC,0.85,50.888,1598.73,14.73,0.5,0.425,0.28915111979999997
1E6,67.0,0.5105656080000001,FAUC,0.826,50.888,1598.98,14.98,0.5,0.413,0.21086359610400002
1E6,67.0,2.2132481040000003,FAUC,0.8420000000000001,50.888,1599.01,15.01,0.5,0.42100000000000004,0.9317774517840002
1E6,67.0,0.34077564,FAUC,0.461,50.888,1599.52,15.52,0.5,0.2305,0.07854878502
1E6,67.0,0.34077564,FAUC,0.5760000000000001,50.888,1599.57,15.57,0.5,0.28800000000000003,0.09814338432000001
1E6,67.0,0.34077564,FAUC,0.979,50.888,1599.6,15.6,0.5,0.4895,0.16680967578
1E6,67.0,0.169789968,FAUC,0.8640000000000001,50.888,1599.79,15.79,0.5,0.43200000000000005,0.07334926617600002
1E6,67.0,0.169789968,FAUC,0.403,50.888,1600.22,16.22,0.5,0.2015,0.034212678552000005
1E6,67.0,4.4264962080000005,FAUC,0.027000000000000003,50.888,1600.28,16.28,0.5,0.013500000000000002,0.05975769880800001
1E6,67.0,0.169789968,FAUC,0.34600000000000003,50.888,1600.35,16.35,0.5,0.17300000000000001,0.029373664464000006
1E6,67.0,0.680355576,FAUC,0.677,50.888,1600.46,16.46,0.5,0.3385,0.230300362476
1E6,67.0,0.34077564,FAUC,0.922,50.888,1600.47,16.47,0.5,0.461,0.15709757004
1E6,67.0,0.169789968,FAUC,1.21,50.888,1601.07,17.07,0.5,0.605,0.10272293064
1E6,67.0,6.429009999999999,CWSH,3.995,50.888,1601.09,17.09,0.22,0.8789,5.650456888999999
1E6,67.0,0.34077564,FAUC,0.461,50.888,1602.23,18.23,0.5,0.2305,0.07854878502
1E6,67.0,0.680355576,FAUC,0.95,50.888,1602.45,18.45,0.5,0.475,0.3231688986
1E6,67.0,0.34077564,FAUC,0.72,50.888,1602.49,18.49,0.5,0.36,0.12267923039999999
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1602.5,18.5,0.5,0.14400000000000002,0.024449755392000005
1E6,67.0,0.34077564,FAUC,0.922,50.888,1602.51,18.51,0.5,0.461,0.15709757004
1E6,67.0,0.5105656080000001,FAUC,1.114,50.888,1602.73,18.73,0.5,0.557,0.28438504365600004
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1602.75,18.75,0.5,0.14400000000000002,0.024449755392000005
1E6,67.0,0.8513412480000002,FAUC,0.945,50.888,1602.76,18.76,0.5,0.4725,0.4022587396800001
1E6,67.0,0.680355576,FAUC,0.965,50.888,1602.9,18.9,0.5,0.4825,0.32827156541999997
1E6,67.0,6.76599,CWSH,3.258,50.888,1602.97,18.97,0.22,0.71676,4.8495909924
1E6,67.0,1.015,CWSH,1.88,50.888,1603.12,19.12,0.22,0.41359999999999997,0.4198039999999999
1E6,67.0,1.015,CWSH,1.702,50.888,1603.13,19.13,0.22,0.37444,0.38005659999999997
1E6,67.0,0.169789968,FAUC,0.922,50.888,1603.99,19.99,0.5,0.461,0.07827317524800001
1E6,67.0,0.34077564,FAUC,1.21,50.888,1604.24,20.24,0.5,0.605,0.20616926219999998
1E6,67.0,0.34077564,FAUC,0.5760000000000001,50.888,1604.26,20.26,0.5,0.28800000000000003,0.09814338432000001
1E6,67.0,1.531696824,FAUC,1.171,50.888,1604.41,20.41,0.5,0.5855,0.896808490452
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1604.44,20.44,0.5,0.14400000000000002,0.024449755392000005
1E6,67.0,4.4264962080000005,FAUC,0.055,50.888,1604.44,20.44,0.5,0.0275,0.12172864572000001
1E6,67.0,0.5105656080000001,FAUC,0.768,50.888,1604.57,20.57,0.5,0.384,0.196057193472
1E6,67.0,1.021131216,FAUC,0.8640000000000001,50.888,1604.75,20.75,0.5,0.43200000000000005,0.441128685312
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1604.77,20.77,0.5,0.14400000000000002,0.024449755392000005
1E6,67.0,1.1921168880000002,FAUC,0.782,50.888,1604.77,20.77,0.5,0.391,0.46611770320800006
1E6,67.0,0.169789968,FAUC,0.7490000000000001,50.888,1605.33,21.33,0.5,0.37450000000000006,0.06358634301600001
1E6,67.0,0.169789968,FAUC,0.691,50.888,1605.57,21.57,0.5,0.3455,0.058662433944
1E6,67.0,0.680355576,FAUC,0.173,50.888,1606.53,22.53,0.5,0.0865,0.05885075732399999
1E6,67.0,0.169789968,FAUC,0.7490000000000001,50.888,1606.55,22.55,0.5,0.37450000000000006,0.06358634301600001
1E6,67.0,0.5105656080000001,FAUC,0.672,50.888,1606.56,22.56,0.5,0.336,0.17155004428800003
1E6,67.0,0.34077564,FAUC,1.21,50.888,1606.58,22.58,0.5,0.605,0.20616926219999998
1E6,67.0,0.34077564,FAUC,0.5760000000000001,50.888,1606.59,22.59,0.5,0.28800000000000003,0.09814338432000001
1E6,67.0,0.680355576,FAUC,1.08,50.888,1606.61,22.61,0.5,0.54,0.36739201104
1E6,67.0,0.680355576,FAUC,0.086,50.888,1606.62,22.62,0.5,0.043,0.029255289767999997
1E6,67.0,0.5105656080000001,FAUC,0.614,50.888,1606.97,22.97,0.5,0.307,0.15674364165600002
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1607.01,23.01,0.5,0.14400000000000002,0.024449755392000005
1D5,68.0,0.15663722400000002,FAUC,0.28800000000000003,50.783,1614.5,6.5,0.5,0.14400000000000002,0.022555760256000007
1D5,68.0,1.723009464,FAUC,0.8690000000000001,50.783,1614.67,6.67,0.5,0.43450000000000005,0.7486476121080001
1D5,68.0,0.15663722400000002,FAUC,0.461,50.783,1614.71,6.71,0.5,0.2305,0.03610488013200001
1D5,68.0,6.76599,CWSH,1.803,50.783,1615.15,7.15,0.22,0.39666,2.6837975934000005
1D5,68.0,0.6759899999999999,CWSH,0.928,50.783,1615.58,7.58,0.22,0.20416,0.1380101184
1D5,68.0,6.09,CWSH,2.11,50.783,1615.65,7.65,0.22,0.4642,2.826978
1D5,68.0,0.31327444800000004,FAUC,0.34600000000000003,50.783,1615.82,7.82,0.5,0.17300000000000001,0.054196479504000014
1D5,68.0,6.09,CWSH,2.076,50.783,1618.21,10.21,0.22,0.45672,2.7814248
1D5,68.0,1.015,CWSH,0.986,50.783,1618.64,10.64,0.22,0.21692,0.22017379999999998
1D5,68.0,6.09,CWSH,1.976,50.783,1618.71,10.71,0.22,0.43472,2.6474447999999997
1D5,68.0,0.15663722400000002,FAUC,0.28800000000000003,50.783,1618.87,10.87,0.5,0.14400000000000002,0.022555760256000007
1D5,68.0,2.1929211360000003,FAUC,0.8190000000000001,50.783,1618.87,10.87,0.5,0.40950000000000003,0.8980012051920002
1D5,68.0,0.469911672,FAUC,1.056,50.783,1618.94,10.94,0.5,0.528,0.24811336281600002
1D5,68.0,0.15663722400000002,FAUC,0.28800000000000003,50.783,1618.95,10.95,0.5,0.14400000000000002,0.022555760256000007
1D5,68.0,0.31327444800000004,FAUC,0.5760000000000001,50.783,1618.97,10.97,0.5,0.28800000000000003,0.09022304102400003
1D5,68.0,1.096460568,FAUC,0.79,50.783,1618.98,10.98,0.5,0.395,0.43310192436
1D5,68.0,0.15663722400000002,FAUC,0.634,50.783,1621.5,13.5,0.5,0.317,0.04965400000800001
1D5,68.0,1.723009464,FAUC,0.932,50.783,1622.01,14.01,0.5,0.466,0.802922410224
1D5,68.0,0.7831861200000001,FAUC,1.129,50.783,1622.07,14.07,0.5,0.5645,0.44210856474000004
1D5,68.0,0.6265488960000001,FAUC,1.598,50.783,1622.09,14.09,0.5,0.799,0.5006125679040001
1D5,68.0,1.4097350160000002,FAUC,0.979,50.783,1624.14,16.14,0.5,0.4895,0.690065290332
1D5,68.0,0.31327444800000004,FAUC,0.8059999999999999,50.783,1626.47,18.47,0.5,0.40299999999999997,0.126249602544
1D5,68.0,0.15663722400000002,FAUC,0.8640000000000001,50.783,1626.89,18.89,0.5,0.43200000000000005,0.06766728076800002
1D5,68.0,0.31327444800000004,FAUC,0.634,50.783,1626.92,18.92,0.5,0.317,0.09930800001600001
1D5,68.0,0.15663722400000002,FAUC,0.691,50.783,1627.16,19.16,0.5,0.3455,0.054118160892
1D5,68.0,0.469911672,FAUC,0.845,50.783,1628.54,20.54,0.5,0.4225,0.19853768142
1D5,68.0,2.5061955840000003,FAUC,0.846,50.783,1628.56,20.56,0.5,0.423,1.060120732032
1D5,68.0,1.2530977920000002,FAUC,1.195,50.783,1628.6,20.6,0.5,0.5975,0.7487259307200002
1D5,68.0,0.31327444800000004,FAUC,0.547,50.783,1628.63,20.63,0.5,0.2735,0.08568056152800002
1D5,68.0,0.469911672,FAUC,1.094,50.783,1628.65,20.65,0.5,0.547,0.257041684584
1D5,68.0,0.6265488960000001,FAUC,1.051,50.783,1628.66,20.66,0.5,0.5255,0.329251444848
1D5,68.0,0.939823344,FAUC,1.094,50.783,1628.76,20.76,0.5,0.547,0.514083369168
1D5,68.0,1.723009464,FAUC,0.885,50.783,1629.01,21.01,0.5,0.4425,0.76243168782
1D5,68.0,3.2893817040000006,FAUC,1.075,50.783,1631.13,23.13,0.5,0.5375,1.7680426659000004
1D5,68.0,0.15663722400000002,FAUC,0.518,50.783,1631.22,23.22,0.5,0.259,0.04056904101600001
1D5,68.0,0.15663722400000002,FAUC,1.21,50.783,1631.59,23.59,0.5,0.605,0.09476552052000001
2D0,69.0,0.14826729600000002,FAUC,0.461,50.835,1639.57,7.57,0.5,0.2305,0.03417561172800001
2D0,69.0,0.5942648880000001,FAUC,1.224,50.835,1640.14,8.14,0.5,0.612,0.36369011145600005
2D0,69.0,0.5942648880000001,FAUC,1.138,50.835,1640.26,8.26,0.5,0.569,0.338136721272
2D0,69.0,0.743727888,FAUC,1.06,50.835,1648.52,16.52,0.5,0.53,0.39417578064000003
2D0,69.0,0.4459975920000001,FAUC,0.883,50.835,1650.41,18.41,0.5,0.4415,0.19690793686800004
2D0,69.0,0.297730296,FAUC,1.4980000000000002,50.835,1650.48,18.48,0.5,0.7490000000000001,0.22299999170400003
2D0,69.0,0.14826729600000002,FAUC,0.7490000000000001,50.835,1650.5,18.5,0.5,0.37450000000000006,0.05552610235200001
2D0,69.0,0.297730296,FAUC,0.778,50.835,1650.97,18.97,0.5,0.389,0.115817085144
2D0,69.0,0.297730296,FAUC,0.835,50.835,1651.65,19.65,0.5,0.4175,0.12430239858
2D0,69.0,0.4459975920000001,FAUC,0.998,50.835,1651.66,19.66,0.5,0.499,0.22255279840800005
2D0,69.0,0.8919951840000001,FAUC,0.518,50.835,1653.01,21.01,0.5,0.259,0.23102675265600003
2D0,69.0,0.4459975920000001,FAUC,0.499,50.835,1653.05,21.05,0.5,0.2495,0.11127639920400002
2D0,69.0,0.297730296,FAUC,0.547,50.835,1653.06,21.06,0.5,0.2735,0.081429235956
2D0,69.0,4.757706216,SHWR,2.0,50.835,1653.08,21.08,0.8441517961505495,1.688303592301099,8.032452495586067
2D0,69.0,0.14826729600000002,FAUC,0.461,50.835,1653.4,21.4,0.5,0.2305,0.03417561172800001
2D0,69.0,0.14826729600000002,FAUC,0.7490000000000001,50.835,1653.41,21.41,0.5,0.37450000000000006,0.05552610235200001
2D2,70.0,0.469911672,FAUC,1.19,50.8065,1664.06,8.06,0.5,0.595,0.27959744484
2D2,70.0,0.469911672,FAUC,0.28800000000000003,50.8065,1668.08,12.08,0.5,0.14400000000000002,0.06766728076800001
2D2,70.0,0.469911672,FAUC,0.672,50.8065,1668.16,12.16,0.5,0.336,0.15789032179200002
2D2,70.0,0.6265488960000001,FAUC,0.965,50.8065,1668.17,12.17,0.5,0.4825,0.30230984232
2D2,70.0,1.096460568,FAUC,0.987,50.8065,1668.26,12.26,0.5,0.4935,0.541103290308
2D2,70.0,0.31327444800000004,FAUC,0.778,50.8065,1668.3,12.3,0.5,0.389,0.12186376027200002
2D2,70.0,1.096460568,FAUC,0.823,50.8065,1668.31,12.31,0.5,0.4115,0.45119352373199995
2D2,70.0,0.469911672,FAUC,1.114,50.8065,1668.38,12.38,0.5,0.557,0.261740801304
2D2,70.0,0.7831861200000001,FAUC,0.392,50.8065,1669.04,13.04,0.5,0.196,0.15350447952000001
2D2,70.0,0.15663722400000002,FAUC,0.403,50.8065,1669.25,13.25,0.5,0.2015,0.03156240063600001
2D2,70.0,0.31327444800000004,FAUC,0.8059999999999999,50.8065,1669.26,13.26,0.5,0.40299999999999997,0.126249602544
2D2,70.0,0.469911672,FAUC,1.152,50.8065,1674.06,18.06,0.5,0.576,0.270669123072
2D2,70.0,0.15663722400000002,FAUC,0.5760000000000001,50.8065,1674.12,18.12,0.5,0.28800000000000003,0.045111520512000014
2D2,70.0,0.15663722400000002,FAUC,1.21,50.8065,1674.13,18.13,0.5,0.605,0.09476552052000001
2D2,70.0,0.15663722400000002,FAUC,0.518,50.8065,1674.17,18.17,0.5,0.259,0.04056904101600001
2D2,70.0,0.15663722400000002,FAUC,0.518,50.8065,1674.17,18.17,0.5,0.259,0.04056904101600001
2D2,70.0,0.15663722400000002,FAUC,0.8640000000000001,50.8065,1674.19,18.19,0.5,0.43200000000000005,0.06766728076800002
2D2,70.0,0.469911672,FAUC,0.902,50.8065,1674.25,18.25,0.5,0.451,0.211930164072
2D2,70.0,0.31327444800000004,FAUC,0.691,50.8065,1674.29,18.29,0.5,0.3455,0.108236321784
2D2,70.0,0.7831861200000001,FAUC,1.336,50.8065,1674.53,18.53,0.5,0.668,0.5231683281600001
2D2,70.0,0.15663722400000002,FAUC,1.325,50.8065,1674.55,18.55,0.5,0.6625,0.10377216090000001
2D2,70.0,0.31327444800000004,FAUC,1.008,50.8065,1674.57,18.57,0.5,0.504,0.15789032179200002
2D2,70.0,0.469911672,FAUC,0.73,50.8065,1674.7,18.7,0.5,0.365,0.17151776028
2D2,70.0,0.6265488960000001,FAUC,0.95,50.8065,1677.57,21.57,0.5,0.475,0.2976107256
2D2,70.0,0.469911672,FAUC,1.018,50.8065,1677.59,21.59,0.5,0.509,0.239185041048
2D2,70.0,1.5,DWSH,0.7909999999999999,50.8065,1677.62,21.62,1.0,0.7909999999999999,1.1864999999999999
2D2,70.0,0.833,DWSH,0.203,50.8065,1677.65,21.65,1.0,0.203,0.169099
2D2,70.0,1.6669999999999998,DWSH,0.725,50.8065,1677.75,21.75,1.0,0.725,1.2085749999999997
2D2,70.0,1.6669999999999998,DWSH,0.733,50.8065,1678.09,22.09,1.0,0.733,1.2219109999999997
2D2,70.0,1.6669999999999998,DWSH,0.7290000000000001,50.8065,1678.19,22.19,1.0,0.7290000000000001,1.215243
2D2,70.0,0.31327444800000004,FAUC,0.922,50.8065,1678.4,22.4,0.5,0.461,0.14441952052800003
2D2,70.0,0.6265488960000001,FAUC,1.008,50.8065,1678.41,22.41,0.5,0.504,0.31578064358400004
2D2,70.0,1.879646688,FAUC,1.219,50.8065,1679.2,23.2,0.5,0.6095,1.145644656336
2D2,70.0,2.1929211360000003,FAUC,1.037,50.8065,1679.24,23.24,0.5,0.5185,1.1370296090160001
2D2,70.0,0.15663722400000002,FAUC,0.518,50.8065,1679.28,23.28,0.5,0.259,0.04056904101600001
2D2,70.0,0.31327444800000004,FAUC,0.95,50.8065,1679.29,23.29,0.5,0.475,0.1488053628
2D2,70.0,1.879646688,FAUC,0.95,50.8065,1679.32,23.32,0.5,0.475,0.8928321767999999
2D5,71.0,0.199682568,FAUC,0.461,50.939,1684.49,4.49,0.5,0.2305,0.046026831924000006
2D5,71.0,0.199682568,FAUC,0.403,50.939,1686.61,6.61,0.5,0.2015,0.040236037452
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1686.86,6.86,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,0.199682568,FAUC,0.634,50.939,1687.03,7.03,0.5,0.317,0.063299374056
2D5,71.0,0.597852,FAUC,0.691,50.939,1687.09,7.09,0.5,0.3455,0.206557866
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1687.82,7.82,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,11.757357432000001,SHWR,1.411,50.939,1689.06,9.06,0.8438987839715271,1.1907411841838247,13.999969711452174
2D5,71.0,0.39816943200000005,FAUC,0.403,50.939,1689.26,9.26,0.5,0.2015,0.08023114054800001
2D5,71.0,1.35401,CWSH,0.602,50.939,1689.36,9.36,0.22,0.13244,0.1793250844
2D5,71.0,13.195,CWSH,0.8740000000000001,50.939,1689.42,9.42,0.22,0.19228000000000003,2.5371346000000004
2D5,71.0,1.015,CWSH,0.767,50.939,1689.65,9.65,0.22,0.16874,0.17127109999999998
2D5,71.0,13.53401,CWSH,0.863,50.939,1689.75,9.75,0.22,0.18986,2.5695671386
2D5,71.0,1.35401,CWSH,0.649,50.939,1689.97,9.97,0.22,0.14278000000000002,0.19332554780000002
2D5,71.0,0.199682568,FAUC,0.403,50.939,1689.99,9.99,0.5,0.2015,0.040236037452
2D5,71.0,7.772075999999999,SHWR,2.0,50.939,1690.68,10.68,0.8438987839715271,1.6877975679430541,13.11769097066858
2D5,71.0,0.597852,FAUC,2.342,50.939,1692.26,12.26,0.5,1.171,0.7000846920000001
2D5,71.0,0.199682568,FAUC,0.403,50.939,1695.68,15.68,0.5,0.2015,0.040236037452
2D5,71.0,0.199682568,FAUC,0.461,50.939,1696.0,16.0,0.5,0.2305,0.046026831924000006
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1696.13,16.13,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,0.199682568,FAUC,0.461,50.939,1696.22,16.22,0.5,0.2305,0.046026831924000006
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1699.12,19.12,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,0.199682568,FAUC,0.461,50.939,1699.14,19.14,0.5,0.2305,0.046026831924000006
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1700.11,20.11,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,0.199682568,FAUC,0.28800000000000003,50.939,1700.26,20.26,0.5,0.14400000000000002,0.028754289792000003
2D5,71.0,0.199682568,FAUC,0.403,50.939,1701.62,21.62,0.5,0.2015,0.040236037452
2D5,71.0,1.35401,CWSH,0.408,50.939,1701.87,21.87,0.22,0.08975999999999999,0.12153593759999999
2D5,71.0,12.855989999999998,CWSH,0.569,50.939,1701.94,21.94,0.22,0.12517999999999999,1.6093128281999995
2D5,71.0,1.015,CWSH,0.489,50.939,1702.16,22.16,0.22,0.10758,0.10919369999999999
2D5,71.0,13.195,CWSH,0.56,50.939,1702.26,22.26,0.22,0.12320000000000002,1.6256240000000002
2D5,71.0,1.35401,CWSH,0.415,50.939,1702.48,22.48,0.22,0.09129999999999999,0.12362111299999998
2D5,71.0,0.199682568,FAUC,0.28800000000000003,50.939,1702.86,22.86,0.5,0.14400000000000002,0.028754289792000003
2D5,71.0,0.199682568,FAUC,0.34600000000000003,50.939,1702.9,22.9,0.5,0.17300000000000001,0.034545084264000006
2D5,71.0,14.54901,CWSH,0.644,50.939,1702.99,22.99,0.22,0.14168,2.0613037368000002
2D5,71.0,0.597852,FAUC,2.093,50.939,1703.02,23.02,0.5,1.0465,0.6256521180000001
2D5,71.0,0.199682568,FAUC,0.518,50.939,1703.19,23.19,0.5,0.259,0.051717785112
2D5,71.0,0.199682568,FAUC,0.8059999999999999,50.939,1703.2,23.2,0.5,0.40299999999999997,0.08047207490399999
2D5,71.0,0.597852,FAUC,1.152,50.939,1703.42,23.42,0.5,0.576,0.344362752
2D5,71.0,0.39816943200000005,FAUC,0.8059999999999999,50.939,1703.45,23.45,0.5,0.40299999999999997,0.160462281096
2D5,71.0,0.199682568,FAUC,0.8640000000000001,50.939,1703.54,23.54,0.5,0.43200000000000005,0.08626286937600001
2D5,71.0,0.199682568,FAUC,0.8059999999999999,50.939,1703.57,23.57,0.5,0.40299999999999997,0.08047207490399999
2D8,72.0,7.135961472000001,FAUC,0.688,51.033,1710.28,6.28,0.5,0.344,2.454770746368
2D8,72.0,0.4459975920000001,FAUC,1.382,51.033,1710.31,6.31,0.5,0.691,0.3081843360720001
2D8,72.0,6.5405008800000015,SHWR,1.443,51.033,1710.42,6.42,0.8436693920302656,1.2174149326996733,7.962503438647356
2D8,72.0,0.297730296,FAUC,0.72,51.033,1710.64,6.64,0.5,0.36,0.10718290656
2D8,72.0,0.5942648880000001,FAUC,1.008,51.033,1710.9,6.9,0.5,0.504,0.29950950355200007
2D8,72.0,0.743727888,FAUC,1.152,51.033,1711.5,7.5,0.5,0.576,0.428387263488
2D8,72.0,0.4459975920000001,FAUC,0.941,51.033,1711.54,7.54,0.5,0.4705,0.20984186703600005
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1711.55,7.55,0.5,0.029,0.004299751584000001
2D8,72.0,2.527718256,FAUC,0.586,51.033,1711.8,7.8,0.5,0.293,0.740621449008
2D8,72.0,0.297730296,FAUC,0.4320000000000001,51.033,1711.93,7.93,0.5,0.21600000000000005,0.06430974393600002
2D8,72.0,0.297730296,FAUC,0.23,51.033,1711.95,7.95,0.5,0.115,0.03423898404
2D8,72.0,0.297730296,FAUC,1.123,51.033,1712.01,8.01,0.5,0.5615,0.167175561204
2D8,72.0,0.297730296,FAUC,0.893,51.033,1712.11,8.11,0.5,0.4465,0.132936577164
2D8,72.0,0.4459975920000001,FAUC,0.883,51.033,1712.36,8.36,0.5,0.4415,0.19690793686800004
2D8,72.0,0.297730296,FAUC,0.259,51.033,1712.37,8.37,0.5,0.1295,0.038556073332
2D8,72.0,0.4459975920000001,FAUC,0.442,51.033,1712.95,8.95,0.5,0.221,0.09856546783200003
2D8,72.0,0.297730296,FAUC,0.72,51.033,1713.26,9.26,0.5,0.36,0.10718290656
2D8,72.0,0.4459975920000001,FAUC,0.5379999999999999,51.033,1713.27,9.27,0.5,0.26899999999999996,0.11997335224800001
2D8,72.0,0.297730296,FAUC,0.14400000000000002,51.033,1713.33,9.33,0.5,0.07200000000000001,0.021436581312000002
2D8,72.0,4.608243216,SHWR,2.0,51.033,1715.12,11.12,0.8436693920302656,1.6873387840605312,7.775667504740632
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1715.88,11.88,0.5,0.029,0.004299751584000001
2D8,72.0,0.297730296,FAUC,1.267,51.033,1716.06,12.06,0.5,0.6335,0.18861214251599998
2D8,72.0,0.297730296,FAUC,0.893,51.033,1716.13,12.13,0.5,0.4465,0.132936577164
2D8,72.0,0.4459975920000001,FAUC,0.922,51.033,1716.25,12.25,0.5,0.461,0.20560488991200007
2D8,72.0,0.5942648880000001,FAUC,1.08,51.033,1716.62,12.62,0.5,0.54,0.3209030395200001
2D8,72.0,7.780989999999999,CWSH,1.07,51.033,1716.66,12.66,0.22,0.23540000000000003,1.831645046
2D8,72.0,1.18972548,FAUC,1.145,51.033,1716.79,12.79,0.5,0.5725,0.6811178373
2D8,72.0,0.6759899999999999,CWSH,0.177,51.033,1717.02,13.02,0.22,0.038939999999999995,0.02632305059999999
2D8,72.0,1.35401,CWSH,0.097,51.033,1717.03,13.03,0.22,0.02134,0.0288945734
2D8,72.0,9.810989999999999,CWSH,0.868,51.033,1717.08,13.08,0.22,0.19096,1.8735066503999995
2D8,72.0,1.3379927759999999,FAUC,0.774,51.033,1717.11,13.11,0.5,0.387,0.517803204312
2D8,72.0,0.6759899999999999,CWSH,0.153,51.033,1717.26,13.26,0.22,0.03366,0.022753823399999998
2D8,72.0,0.3390099999999999,CWSH,0.499,51.033,1717.27,13.27,0.22,0.10978,0.037216517799999994
2D8,72.0,0.3390099999999999,CWSH,0.032,51.033,1717.27,13.27,0.22,0.00704,0.0023866303999999995
2D8,72.0,9.810989999999999,CWSH,0.847,51.033,1717.36,13.36,0.22,0.18634,1.8281798765999997
2D8,72.0,0.297730296,FAUC,1.21,51.033,1718.17,14.17,0.5,0.605,0.18012682908
2D8,72.0,0.297730296,FAUC,1.267,51.033,1719.23,15.23,0.5,0.6335,0.18861214251599998
2D8,72.0,0.297730296,FAUC,0.7490000000000001,51.033,1719.55,15.55,0.5,0.37450000000000006,0.11149999585200002
2D8,72.0,0.4459975920000001,FAUC,1.4980000000000002,51.033,1719.75,15.75,0.5,0.7490000000000001,0.33405219640800016
2D8,72.0,0.4459975920000001,FAUC,0.134,51.033,1719.94,15.94,0.5,0.067,0.02988183866400001
2D8,72.0,0.297730296,FAUC,1.354,51.033,1721.99,17.99,0.5,0.677,0.20156341039200001
2D8,72.0,1.04026248,FAUC,0.066,51.033,1721.99,17.99,0.5,0.033,0.034328661840000003
2D8,72.0,0.297730296,FAUC,0.14400000000000002,51.033,1722.05,18.05,0.5,0.07200000000000001,0.021436581312000002
2D8,72.0,0.297730296,FAUC,0.893,51.033,1722.06,18.06,0.5,0.4465,0.132936577164
2D8,72.0,1.04026248,FAUC,1.251,51.033,1722.11,18.11,0.5,0.6255,0.6506841812399999
2D8,72.0,0.297730296,FAUC,0.605,51.033,1722.22,18.22,0.5,0.3025,0.09006341454
2D8,72.0,0.297730296,FAUC,0.173,51.033,1722.25,18.25,0.5,0.0865,0.025753670604
2D8,72.0,0.297730296,FAUC,0.115,51.033,1722.25,18.25,0.5,0.0575,0.01711949202
2D8,72.0,0.297730296,FAUC,0.23,51.033,1722.27,18.27,0.5,0.115,0.03423898404
2D8,72.0,0.297730296,FAUC,0.403,51.033,1722.29,18.29,0.5,0.2015,0.059992654644000006
2D8,72.0,0.297730296,FAUC,0.115,51.033,1722.34,18.34,0.5,0.0575,0.01711949202
2D8,72.0,0.297730296,FAUC,0.922,51.033,1722.37,18.37,0.5,0.461,0.137253666456
2D8,72.0,0.5942648880000001,FAUC,0.605,51.033,1722.63,18.63,0.5,0.3025,0.17976512862000002
2D8,72.0,0.5942648880000001,FAUC,1.382,51.033,1722.95,18.95,0.5,0.691,0.410637037608
2D8,72.0,2.3782552560000005,FAUC,1.231,51.033,1722.97,18.97,0.5,0.6155,1.4638161100680005
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1723.01,19.01,0.5,0.029,0.004299751584000001
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1723.02,19.02,0.5,0.029,0.004299751584000001
2D8,72.0,1.486260072,FAUC,1.342,51.033,1723.05,19.05,0.5,0.671,0.9972805083120001
2D8,72.0,0.4459975920000001,FAUC,1.286,51.033,1723.1,19.1,0.5,0.643,0.2867764516560001
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1723.11,19.11,0.5,0.029,0.004299751584000001
2D8,72.0,1.04026248,FAUC,1.168,51.033,1723.11,19.11,0.5,0.584,0.60751328832
2D8,72.0,0.4459975920000001,FAUC,1.075,51.033,1723.19,19.19,0.5,0.5375,0.23972370570000004
2D8,72.0,0.14826729600000002,FAUC,0.058,51.033,1723.2,19.2,0.5,0.029,0.004299751584000001
2D8,72.0,0.297730296,FAUC,0.5760000000000001,51.033,1723.23,19.23,0.5,0.28800000000000003,0.08574632524800001
2D8,72.0,1.3379927759999999,FAUC,1.869,51.033,1723.24,19.24,0.5,0.9345,1.2503542491719999
2D8,72.0,1.04026248,FAUC,0.5429999999999999,51.033,1724.04,20.04,0.5,0.27149999999999996,0.28243126331999996
2D8,72.0,2.2299879600000003,FAUC,0.595,51.033,1724.45,20.45,0.5,0.2975,0.6634214181000001
2D8,72.0,9.514216728,SHWR,1.474,51.033,1724.58,20.58,0.8436693920302656,1.2435686838526114,11.831581974327458
2D8,72.0,0.297730296,FAUC,0.547,51.033,1725.11,21.11,0.5,0.2735,0.081429235956
2D8,72.0,0.297730296,FAUC,0.374,51.033,1725.23,21.23,0.5,0.187,0.055675565352
